% 2 dimensions
% 100 points
0.7642513439155934 0.36713199550244074
0.8202456723701506 0.7925018063308646
0.5598908252388054 0.16153375378994256
0.15726947951237033 0.5529191530293461
0.5135658761950405 0.1669460248359509
0.5209913166567255 0.4620021730376524
0.21880437609502507 0.21484100772510925
0.15285110385682385 0.5819743421124143
0.28124008839945835 0.5797060154335678
0.3303899980186442 0.7623009974650756
0.8309865096072696 0.35419353760597055
0.7226798251341032 0.7907783838881802
0.4590214539876199 0.8630265638786278
0.7703810800969959 0.6922870167854982
0.8126339510449372 0.7675004109564662
0.2621370890157118 0.1878053773375789
0.7639977720539952 0.3830480760232406
0.371863431719692 0.7802300903732109
0.7398725390714497 0.2842644127796108
0.8406535693344297 0.33741071735301537
0.4562997901890288 0.5021043336031673
0.27480838405915475 0.5048679440365107
0.7270693905387321 0.7781130247656086
0.5165442002652358 0.5586838776213915
0.7901242920146827 0.34745832871872195
0.7683989675340108 0.8571489180459962
0.1405980948257251 0.5869363836683761
0.8412817468776733 0.36704296904897576
0.27014493045118043 0.5122285599235454
0.20754441199136792 0.17725643533158367
0.26078997477014254 0.5201038084589578
0.6921833658064911 0.8201211804278021
0.3197617401166935 0.8053121616976452
0.25297448125873606 0.5533686954797487
0.21478309077516186 0.20021728882847992
0.5093724205475699 0.14201986090357108
0.25077238942938324 0.7930078495189451
0.5672506284467066 0.576392663325565
0.5667927730100479 0.2724424312669514
0.5201536970748178 0.5904880937967388
0.4898391427497079 0.24160743918400382
0.24920304359510584 0.28496532384342244
0.4057423195200247 0.8935619574977609
0.49465465846939366 0.41719265134992656
0.8701769744479715 0.36298853807229303
0.585161190062276 0.2592987156982434
0.7226493431918006 0.8014675326851045
0.4593372585841642 0.7840101821431654
0.5675384792672219 0.4905248014325133
0.5289249895384901 0.18612495489965605
0.8033521915970909 0.4699018298897773
0.7264038762131997 0.7801818276375879
0.45297046656815393 0.8385880716521112
0.7719215137674456 0.7989875867423891
0.47078832578721064 0.1160184685055268
0.24929863034765087 0.13369353110648557
0.5456042532341003 0.17570899200938275
0.30393682991678583 0.5896352579619614
0.15551902101668338 0.2754338261061775
0.4420398154616525 0.761683966201086
0.16510463430735234 0.5533805685181681
0.16097176407120378 0.28753666324906163
0.6895153894415729 0.7597352851747731
0.480599759935252 0.20788833991777703
0.37661298192075543 0.7689172562150121
0.5560549133272203 0.21632561753292892
0.5356783110150745 0.2173510130449146
0.16094709880715857 0.2725245063186883
0.16829475601352387 0.5289050616197181
0.8108041436081912 0.3469651036384125
0.8439422852962445 0.3973546882546229
0.37393902121372097 0.8424383342105333
0.13340234770057635 0.212005814303991
0.7545156502901192 0.80243767218225
0.46150027057646636 0.4650658152760607
0.09219550383706902 0.18529033461230385
0.522329718126849 0.4665043292362042
0.7934765861127934 0.6624983851660664
0.7675514146794638 0.42881551475084506
0.22912871584020733 0.5826724049651302
0.35059139391754346 0.854577131944964
0.5491677189844001 0.5892370485778942
0.7598602299577834 0.8273146748370827
0.2843882457793504 0.2559633345364233
0.7397311598272939 0.3622706783202367
0.4079232315963306 0.8960855427866277
0.4973162342272424 0.6680667492948023
0.5815127006570981 0.542802225139912
0.149351441980513 0.1697381530471916
0.5615646331798784 0.5344017790337454
0.5060564356901823 0.5022799123422603
0.8175521351246474 0.3702438654502247
0.6482023035845971 0.8750477871223779
0.16750901999671108 0.5167182387962801
0.5531246724190655 0.25949484919935145
0.24839651857553305 0.20037902592876133
0.5152325629586062 0.5583181135582636
0.3224519678044956 0.8662146934222521
0.22842598216945564 0.5062992008712701
0.49579398099018485 0.22772722744373042
