%
%
0.6002619912178975 0.4308648433677409
0.8406609504226733 0.8704000607391781
0.2144602268258998 0.9559396662597209
0.3383703307245953 0.0524808053419192
0.5318173811467858 0.1709792732683287
0.2592479233812973 0.8015537204758431
0.5452977075688988 0.5469281226318848
0.9780855169365847 0.2614928775909767
0.569628066361711 0.9537514481671642
0.1209140563348979 0.5591911329024786
0.0042381023212659 0.9971776296318462
0.8068647300982987 0.1486970032444284
0.3648102572400351 0.7761780364446043
0.9085186354042352 0.949694787389094
0.8775553673641817 0.8189788740913074
0.089580566869733 0.6954137055290022
0.087389743866124 0.772395680980433
0.3999898591897366 0.8712401769057835
0.9789373548071548 0.3254714207979673
0.2275264616114047 0.4956205098511034
0.8683007666829087 0.7225240916431729
0.8236136507830621 0.9633244599368641
0.8388700377922683 0.0963859490380712
0.0013236128304416 0.933344656010918
0.1162437775303059 0.0930733728180477
0.0400609525219786 0.5028565986755202
0.7599734049946869 0.0407874621357142
0.8881831548473211 0.3640238821539533
0.6075118370956424 0.9759422429568713
0.2650346590031715 0.0693550442016381
0.8828832520286047 0.2451611860065731
0.6993835476588126 0.976977447109831
0.4628687263909961 0.9518187726289616
0.2821560608959006 0.5021786279806172
0.0657635453678299 0.130763750893501
0.4934491060822016 0.0837972889028246
0.5197718904484138 0.2909548686599032
0.1519982773128976 0.2237574254136353
0.4161559320653965 0.4752749144237339
0.002222797630425 0.0692293611946415
0.1320540187556615 0.7309158386318166
0.5838117492427575 0.7200434240657543
0.363036901777563 0.5181763851115936
0.3987573919889106 0.6717686315385911
0.9849106320787097 0.1240685727015346
0.6565604175147463 0.7025080960791782
0.9486291940197159 0.6233484018263477
0.0273133974090995 0.6591730384090687
0.4604979480059874 0.1111052640737563
0.1246183765452747 0.2043902578635429
0.4490428042594548 0.5049503905073673
0.9890083493435916 0.1863267737219513
0.5117475055041669 0.8914323935753234
0.0554063781873183 0.6632272958494526
0.0517064445937347 0.107537148736492
0.5060144245103323 0.9207379404777915
0.5844821935945882 0.7634837439400194
0.0473387376132769 0.4245416388700102
0.4471955404441877 0.4465940495652425
0.6179006783922364 0.6228404415566566
0.8870874398701433 0.0597845733948105
0.4386856251333757 0.9012755930277403
0.8848558241694863 0.6618913198151881
0.9224261981635465 0.6022149359192374
0.2857637059775421 0.7414857558157067
0.3834140087072715 0.8879515179317855
0.6325490207508617 0.3742129790205683
0.8912862163027485 0.4627497402946933
0.159546283577928 0.2891168447605414
0.4689373406250965 0.8793908926085625
0.1985609708571864 0.9509381441770467
0.3731951713451529 0.7898078257432996
0.688612933017875 0.0457488700320127
0.6409669186944975 0.8269080946129161
0.7967467781751704 0.3503787656869579
0.7019250419120162 0.0194356108545178
0.5135449558520544 0.7826788398161955
0.3710258069220101 0.2057523764914583
0.9122867838947535 0.4835771982953446
0.497286171842829 0.1848461407799197
0.5263590758977809 0.3513020658678311
0.6803332287858552 0.9027528744518181
0.8203213467706366 0.3294526918420918
0.8960820026201065 0.4002105480564864
0.174415659636202 0.923913076647254
0.0230032411168343 0.1026797955545692
0.7585116462369077 0.2203342790973961
0.647423587513322 0.0642102815011364
0.9723457730097924 0.6824524552594483
0.6368382772143941 0.2193746963625863
0.8402848982964137 0.1255287320952293
0.6673399445799238 0.3340317982062145
0.5013495646557461 0.1849062028019743
0.5405098598329051 0.0486886925296217
0.216376167292877 0.0924026027608228
0.4223498798800921 0.9456485308367593
0.0145328058616255 0.2068951280097207
0.2156454586207217 0.3596801961148307
0.027392404972585 0.0825945466162015
0.9995983385832237 0.9398681897489981
0.1980272931915038 0.4422411935457577
0.6132909481690896 0.7880538147529671
0.0919882516801268 0.5279337739565694
0.0340584551448253 0.7208745394652888
0.7671277023032842 0.3651252873149516
0.629921312755945 0.094907109328927
0.3320229817478433 0.9372726747872493
0.0376379793950156 0.8860693838219201
0.4728642418469354 0.8655911138870112
0.6204863764756667 0.3462016124119838
0.1052174019763746 0.740497482107499
0.8281928842719645 0.386111888135577
0.8333183946822615 0.4429324896326441
0.4530160376651317 0.3074238037478637
0.8680948196039007 0.660691800237267
0.2474574937989853 0.8792050665682319
0.7189390964175616 0.5766879488653441
0.502809914456745 0.3631491636358439
0.4420342952277097 0.9611351946838259
0.6867485013107335 0.6969553130474825
0.5261124407062303 0.9040854856351527
0.1881902440832337 0.8639352883718333
0.8697652903242897 0.7752416935031743
0.9347969401955519 0.6606949847570627
0.2061018254862733 0.0205791703248012
0.7025868082667031 0.0484126210529051
0.8164690627095423 0.5900487007446418
0.1886129342217127 0.0582117935831725
0.3967058277971108 0.079468100372965
0.2680394470950556 0.7767684245679595
0.9980163926521436 0.1790190016903673
0.4863525377886929 0.5215944425680913
0.8545741924143329 0.1712869214470227
0.7332869316914493 0.6241973909721853
0.8062988489878887 0.9136911508271706
0.562282323167468 0.1551838609001976
0.6287886366024116 0.4777266779127597
0.2389722860964461 0.2096199652120526
0.6583860837749788 0.1577761373976825
0.1582727328192343 0.3394132735966495
0.6846735741456091 0.9722812305032782
0.5160298335692463 0.2086940962131847
0.0972598530089549 0.8003426524115422
0.138735766258975 0.9264917372424146
0.6027441262420951 0.7333328554451546
0.5262965693938658 0.8269959596527342
0.469159759527408 0.7506842107502526
0.9346861838952444 0.8943889329626423
0.0901696737683905 0.4577888451050907
0.217354260271129 0.3173480791859746
0.781353431901639 0.108513530508945
0.0917086801267691 0.5714922017520786
0.813505926523237 0.725898607333054
0.8940924686476808 0.5454058205824954
0.5128676604128928 0.223860369413436
0.393805677046397 0.4610549527067466
0.4387992751183218 0.0687313369254968
0.6188371941459669 0.9145952984419002
0.4376637250793149 0.0639759233525283
0.3486558303120508 0.0517523189761013
0.090140593909119 0.7809724626485666
0.7070827306802568 0.158626345227441
0.9769287354080519 0.3032308626825433
0.4286903157830563 0.3417329397449979
0.0251057257051496 0.2829057705414922
0.6173416555662384 0.6195055146601559
0.2712113908843989 0.7075177408436112
0.903898450139123 0.462949959506761
0.2914487129229903 0.6847067088373563
0.5650449002195578 0.674073801043037
0.5790672267636783 0.3641679663972738
0.1476798903202193 0.625366000777571
0.7903766480157608 0.7394890816112766
0.0148670755473125 0.557387422767684
0.6803190600028967 0.901777655772585
0.6534828881193636 0.2000891063080603
0.952443415143783 0.4474729761632673
0.934015907926384 0.4821655602143142
0.8478783044896449 0.7015947275795671
0.6030726267691211 0.7438200882197079
0.4359791742392736 0.9816905146384527
0.5547298527296104 0.4429939498637804
0.3453851710643844 0.5911938989019982
0.1909544986158438 0.2586060174102504
0.8847331911929472 0.4745330693972934
0.4246325493615595 0.1479456331295348
0.6509491827068434 0.3345094509642902
0.2972322183423052 0.1686713326952766
0.5958390855441131 0.6727428359676358
0.7637262372052489 0.5218900154937888
0.5417474587998279 0.0368842344127398
0.1019202995879169 0.44222196867584
0.5486624991058376 0.7548661788906522
0.5677699567918725 0.2065771607288592
0.4807390458796829 0.4855583558446419
