% 2 dimensions
% 500 points
0.762373176154121 0.7621616866046563
0.7031219287322037 0.7253292204144882
0.5204386748901245 0.707374637910008
0.780938772206563 0.725388394319166
0.5545005921675499 0.7401663799129099
0.5454552115572073 0.6948863747099064
0.7037660158393393 0.5619210766514239
0.6429029442485028 0.6174015076473969
0.5631707972951349 0.8263545115489214
0.6578890492609076 0.5329086355451911
0.16637022422511394 0.39673594476473734
0.4884666195562173 0.7649063693914339
0.43382068546725217 0.7600345648015489
0.7106155352339316 0.4730765308003094
0.5448666894174689 0.8135421092766945
0.7924958608845339 0.7331732000280418
0.5883468823124878 0.7735556081608419
0.7431529028527428 0.6055715877654578
0.8749508074660493 0.4138275123566939
0.5388335325471088 0.6396956483615995
0.5954506901986428 0.7893694129468644
0.8058072678734409 0.6103841824977476
0.6701375672630309 0.7083906068702857
0.5621796189998431 0.7851584330588555
0.6462107644670232 0.6423517969295995
0.638744926129848 0.6980286313771702
0.714536364250639 0.6372987150963012
0.6478139855483648 0.6868109433475021
0.6300528280397069 0.7249665231484134
0.7241166347643677 0.5608828301900061
0.703362440584591 0.5997774359379688
0.6133581079570323 0.8170946855760728
0.7083579907392654 0.7223516754496171
0.7052813693136927 0.9166776220653319
0.5271202766134809 0.7238269146184415
0.7096981112399565 0.4782200695189955
0.7311503521282495 0.5957150415515186
0.5667741610417464 0.5303930714249033
0.537404196527479 0.6841425060862664
0.6723526847236828 0.5644349453962894
0.7752697333831493 0.5635196664299269
0.6147999304819922 0.6802423325553464
0.6554723933405772 0.8683238045486458
0.7809618588900044 0.6620106368730144
0.5315915020927284 0.2693205027969048
0.6225896707052867 0.8497203237212729
0.7462132543907358 0.5960935628067078
0.6230435308699613 0.6334639871297296
0.8126364959158947 0.5591407599444406
0.5623942124333071 0.6406932072719245
0.9280700518684599 0.6644303785008037
0.7589030505125516 0.8107449657802613
0.37270864955653815 0.40095097930791473
0.8146740706206683 0.6623716458795884
0.6052093868599852 0.6773454481344785
0.4304729213939156 0.21458274030141633
0.604649561023002 0.6968926879810415
0.6214537993259894 0.6962915623250651
0.6928589694903334 0.7090816590252176
0.601220741727802 0.5248327549385957
0.6178438915915099 0.5128507575530068
0.8315424754048465 0.6985036048004823
0.6483167041186172 0.6648603332686264
0.7311251684731365 0.5357769329603782
0.7546948152999133 0.692926079863204
0.5893167616676102 0.7832085881713683
0.816541402842161 0.5452436983773653
0.6843866086630584 0.679365420034049
0.25647168178278823 0.3723055664806917
0.6778043062038176 0.7162515806186838
0.6462247248963242 0.6828103459676536
0.6897442697457234 0.7792494399611184
0.5266971612999313 0.6687784508985272
0.6598051256165927 0.6943357611945493
0.6975691264254126 0.7130574897211285
0.7299794049919761 0.4379522812101023
0.6147235662028379 0.745069561502369
0.6405234677764662 0.6874198054356281
0.6202401282878598 0.7202000105136219
0.26793193334787957 0.2361004833808701
0.8323177550416603 0.5782616319585574
0.7345943840928356 0.731818459746691
0.5188959948868269 0.7522748863570871
0.6390261913284125 0.4455691036584427
0.5282933248257079 0.7491748022002803
0.6682416442888247 0.7763976578659231
0.5561607836266123 0.7303350653162087
0.5040565449183121 0.8732477912731282
0.7309255097330458 0.7362314470339792
0.8363093179193897 0.5236568328812514
0.3265181693496601 0.37382775454400274
0.6261229947520752 0.6115440669255273
0.6770905579978769 0.5415967340017281
0.7234483228144993 0.662144525498788
0.5978644125729881 0.566082464527895
0.8288018804817461 0.6525929109603098
0.7015509212448605 0.6149791005765303
0.7066725936391735 0.6797388945057578
0.6820337692207575 0.5188613681087556
0.6893709154602518 0.6240300327235366
0.5262671225627814 0.650003962169786
0.5750637951200841 0.6376146300525306
0.5981875742842788 0.6846793060101878
0.673886178293885 0.6849618083361972
0.29567823985581076 0.355066980844933
0.7934457694223166 0.7796221541859032
0.7326833637297122 0.6215666714499324
0.6178897188480028 0.6355411679276106
0.6426160973236196 0.6528958863727335
0.7204530167428362 0.7792020632152789
0.660145026929169 0.6303822657611302
0.7182459224377657 0.5350469179721034
