%
%
0.24744022380408817 0.5114040475212835
0.47430283664194467 0.35300317456332225
0.45614125633538005 0.4628289005250628
0.3821731648278422 0.6004039152386228
0.3367414073397123 0.48133849294966485
0.5990830576717417 0.44190323008859356
0.3236191741710918 0.3524303057745914
0.17508551544015089 0.3628755734380725
0.4123998930217597 0.4931198208619422
0.3522595518464148 0.20555803069968798
0.20267005642558825 0.3449788475380791
0.6059681585429864 0.40880989021918424
0.5651381773958446 0.5180945203058622
0.37879885910777034 0.6011372188374057
0.34862970367382806 0.31804274434590074
0.4962953506708165 0.41393573644528303
0.5972674814083794 0.4142611012142049
0.43920442414648847 0.595586041123406
0.2936679676016536 0.5842274013145631
0.4410752286231833 0.5992665775775353
0.36547193001028844 0.5966955170443862
0.595382208477478 0.3607435133428808
0.2694655620243543 0.5401731668597408
0.5110723799500907 0.5743146687818446
0.5333311651968835 0.5695426811550263
0.21755277676924428 0.5002999197233666
0.43224222720378636 0.5925523982492887
0.4983140653945263 0.5687796141010563
0.3461524042737672 0.47934119678437703
0.448824344388829 0.2168057392860608
0.5618447770011938 0.5298889207251763
0.4837594827284651 0.36827617165393495
0.2678900557079915 0.5676721623050448
0.4793388625785501 0.21035380939229742
0.3197110798399013 0.3268422784818479
0.5995233682721597 0.4358466432251597
0.44613111003143074 0.20215670387537044
0.29032350698349796 0.23339162455478696
0.39770369796688654 0.2946416114002253
0.20243788589326756 0.3910239980721537
0.6143809018375368 0.3992607796773202
0.44512084878847497 0.3052981417206445
0.6082866614904543 0.3560897036220768
0.2303043517465401 0.25714678763591925
0.4489416654534075 0.4879879927701317
0.5108780548877457 0.40991646493391015
0.3978076320736075 0.29695211137870137
0.4222907076485991 0.2935550771330634
0.4409767977999331 0.3182958997248405
0.3157478677064165 0.41834589817783324
0.49272880931368024 0.44791494436703305
0.35727408947770617 0.4848680954402601
0.4812426318405406 0.3659367698341377
0.3783216014390064 0.19374597689009923
0.4047463483980738 0.3005978967112592
0.3480228442599774 0.4794499098050088
0.4495588846114564 0.3208391047964092
0.29897216044186337 0.40640738298161105
0.27941965850550804 0.38533545246006984
0.39699321315047864 0.5100398848962077
0.6073326370869111 0.3969808717111506
0.49351034822974993 0.5582558962912426
0.2888454186138012 0.4439368614301683
0.4689684599106988 0.3349280697866964
0.1897653103370668 0.36779240745323627
0.48600760063950743 0.34137303743075587
0.3504967283479998 0.47899056064619855
0.4762878609299183 0.5914670785114675
0.3359216930181185 0.3326978468755148
0.31864170428186844 0.49640635522607657
0.4624276091016962 0.4979502987581018
0.57848893187712 0.5024078986841041
0.4711078392758906 0.49070761548586195
0.4528347290307023 0.32388029841767957
0.346483436887394 0.33402757715502834
0.3065731966262033 0.3660187429646006
0.333369879570016 0.47089800841960266
0.22629456185143643 0.370053234394728
0.3007295437097164 0.3954841616906979
0.21962736952635958 0.4833909306230487
0.2886957206995617 0.39302150385600215
0.18961967633608903 0.4795756971916888
0.33856282610627836 0.4869180466780475
0.3351793439188588 0.33823981335325237
0.36484195944684417 0.5026248500748287
0.28888231028791006 0.4424631154729548
0.4765056220870038 0.3557891481698142
0.5424548730064596 0.2563177099834045
0.46914379702722986 0.32210965572774336
0.22210130230834765 0.5103524233851382
0.5926326062677949 0.3375886375640238
0.5663923770369829 0.2993426980310472
0.4213415657736167 0.31387624921910706
0.34915506726203727 0.5967128018088915
0.48573698346651 0.3573688190125591
0.5118241945442998 0.5728568911750506
0.3034271596130087 0.3679474134615863
0.4296484048042709 0.3078769943528126
0.36906122782733874 0.500597886373832
0.324463853065487 0.31521581128576337
0.4397176609018453 0.3147494027377963
0.5457596615555403 0.5276031679448533
0.434995226475501 0.5984934267494519
0.50423136341797 0.36083554440413795
0.3833311490955601 0.28998992068845486
0.4905269811737202 0.3504984076897431
0.27545326182547897 0.2534935468509472
0.5227994011290014 0.5636650289050026
0.4343640938823037 0.5951375984057632
0.2653493104129347 0.5339641055652938
0.5349320682746554 0.5407459170359957
0.4041263447986734 0.48924828884699895
0.3431549377701586 0.3226134697742419
0.24398617128487382 0.5278398223892269
0.3780009913515707 0.5901779726227299
0.39176354369663546 0.29107293457197825
0.5706720712249963 0.519621753108171
0.5577491032776206 0.5317053794885938
0.49620426333662077 0.3706564594684209
0.43559090121893507 0.4962737536473494
0.23290634169430433 0.28681622077163393
0.30979596736348747 0.4229709521390501
0.46549215777068653 0.21334816851150498
0.38865652870403 0.3135468020331345
0.4774282343819973 0.3392154999802082
0.19973581905650284 0.47548079913028635
0.2507873043937795 0.2672432719715503
0.26214170954632915 0.2421350644639837
0.407107421226205 0.6066910788766259
0.2224862593633266 0.33340827622088404
0.5780054514501483 0.2933747428775774
0.31441205630090063 0.3624706206153499
0.5998370855725621 0.3970591583436756
0.39211496080037384 0.5126659386565748
0.4845120907533575 0.4761672748149273
0.581013952060631 0.4833589509101106
0.4917650485938731 0.433968484461679
0.3254958940018361 0.39109428507554694
0.3890363109657945 0.19588290793984306
0.32672937840088195 0.30850535825577746
0.4711932523167742 0.33492312698958127
0.510934451241409 0.2323785318389348
0.5430711060382182 0.2733125733366263
0.31049858530815344 0.43199279162998405
0.3020146123733608 0.5857775136575313
0.4482324291392418 0.3239435883966061
0.3454744078274087 0.31406736557187653
0.6100235587507253 0.37252965973773783
0.2255260217924043 0.5114436061856085
0.47095492684179285 0.4168677287002113
0.21096367545940078 0.367970451324965
0.5940225919098348 0.36678065890031825
0.3467609171502682 0.4760440390539757
0.5737416114556964 0.5199290598638908
0.3097737681077112 0.45175297241625956
0.5001082048854293 0.4029290135299016
0.45969293499591013 0.46958750269422217
0.18499863759502375 0.4563651857490633
0.4730216594407935 0.3057544439490355
0.21533648641068776 0.3327241543004792
0.19277674523192562 0.467324909781529
0.495787526310718 0.35352538178962567
0.3249693251778401 0.4848237375708287
0.3826031025202648 0.48201180036262026
0.4551647008098336 0.34441811044415405
0.3815644156249645 0.498649019822962
0.22295827535609006 0.29731067936534805
0.5841066034219141 0.31205875442216413
0.4757539435388445 0.4657225852881289
0.3414646461829701 0.5834813335460638
0.31289403023712603 0.3455998288475655
0.5567237256860931 0.30974363136094996
0.29148528636827925 0.5489366369724757
0.2899090658998484 0.4007541786017225
0.3099592719763383 0.39256780280445075
0.2661353240234676 0.530318594455839
0.39811888862144473 0.5924095607547102
0.5179297770570253 0.22209890609697686
0.5179780847378339 0.5822528728917563
0.3036580450813028 0.4336151161724344
0.446066421960695 0.2915233691882592
0.2145204449716717 0.3692223104856209
0.607592703919809 0.38117042361185344
0.4378506808040036 0.29894308132585923
0.3081252410319316 0.46328787163405033
0.35850354674397533 0.2941420376665387
0.1979370534286482 0.3963107882953383
0.48363569913163723 0.4657008961451975
0.39758365423584696 0.3211026517769356
0.2933043187682547 0.5532966955787303
0.5589390068367746 0.5325972081448713
0.33051651972407886 0.3586510783353038
0.5745819216262519 0.5099304910825342
0.45635717789438635 0.3077718478817343
0.5942152671157147 0.3345609792323863
0.31701485778409283 0.448126818847001
0.3802543439775342 0.20343454522686583
0.4391013443238121 0.18660344244981025
0.5813222871222903 0.471388859537787
0.4163314799369048 0.5297593138622552
0.299710983394585 0.3838918643434651
0.3871204728342677 0.5056422206613498
0.2814680461932692 0.5432779023993161
