% 2 dimensions
% 1000 points
0.767845926948525 0.4322394723952452
0.5060169103795048 0.4727588395477056
0.4804711803323495 0.5371427013757242
0.4890869599938398 0.5379657396198835
0.6026744956132075 0.22665961321637434
0.5666306363558598 0.2482989546598628
0.5343649622129475 0.4997657129345383
0.5056314990687841 0.4955726114155071
0.47929366361283116 0.5042570427707354
0.5577516706315139 0.4668092120063818
0.7258148211239028 0.46219562757348914
0.4977412945016659 0.5040058119201329
0.56277549958934 0.7214496212894428
0.5233188683789208 0.48811446265598485
0.5024046695271723 0.49736900284394264
0.5330877462385454 0.7445630939631473
0.3698373835218237 0.6755279065021214
0.5576988960410594 0.25028114363934983
0.31560890586619883 0.4299158126898506
0.6004102509536834 0.6902499667365388
0.7072233612278033 0.6921823298722993
0.30461201161972185 0.3039672050833251
0.5077843684903799 0.763416327448309
0.6761685758733014 0.6620207348138603
0.6589088409795217 0.7842363969537488
0.7120419147759134 0.6431894843100807
0.5858132376304579 0.31085645970997056
0.47459614770573144 0.4943112538192496
0.6985522266338378 0.4148198892124658
0.6762723180233304 0.5618920191336133
0.4959580444531451 0.49793381313317325
0.3296573144689968 0.39159418427987924
0.6563822777610535 0.39305656438330483
0.4790303912492007 0.4457766411245361
0.5018613048220314 0.4992577972900179
0.26029106999693985 0.5095033418684158
0.2406090006533721 0.493349386325067
0.34035589248079196 0.3445889512325643
0.4781672946196806 0.5103558186309964
0.4985113354187417 0.7571028567399513
0.5031581616858869 0.4999380951771218
0.5023350901237758 0.4985437960063114
0.7052656495206517 0.5191234910578008
0.5016960172639873 0.4918783010381624
0.6701603563166415 0.5948897918716912
0.5036772847737842 0.49861472807026236
0.3633549182860911 0.2469623126826893
0.5161278569585845 0.5154145647191214
0.6495921897362517 0.7098763254431746
0.5473874745504059 0.7427802080510476
0.2922661150585334 0.3303105907383627
0.7145302641496194 0.5591004732090888
0.7188353831779501 0.32169196062577904
0.7790356699007026 0.5019278281697066
0.7237191779943212 0.46485890628181026
0.45273269909448877 0.27281628581980455
0.23809075154237047 0.5746639085835618
0.514488797885557 0.5106580544269287
0.49819899389743827 0.49549532221016973
0.5091512531525071 0.5267166327199079
0.5298737428684014 0.4769225928474113
0.4702645273223412 0.4823509719845974
0.4938233319633664 0.5074315468405183
0.42887072987698166 0.6801766254844137
0.46492781968607333 0.4674036015871788
0.5317325662300478 0.5200556152251202
0.7180759178724575 0.35782676065732455
0.4884527110387649 0.5136599158300342
0.5247287289290516 0.4969498617205728
0.504416401300189 0.5315906904467274
0.30016753310018446 0.39628726470027525
0.4998024856047196 0.4994518578030081
0.2871906123328981 0.30418608204829367
0.531997819175325 0.764145911281131
0.5060484397649351 0.464404317827129
0.4906810087970755 0.5172605404103059
0.6636936915742825 0.34560662712685997
0.5010975936292003 0.4997571575874951
0.5023025404299576 0.48907704622100956
0.2668082334494245 0.3986443333746488
0.5024299004168757 0.510439894754738
0.48993502318311355 0.5144496890635022
0.5484014796174778 0.30473385556215116
0.49895754308373913 0.49596253995284695
0.532252619440151 0.47284496208012927
0.4879583926833649 0.4834971226874316
0.4044975108884136 0.7612603625504493
0.4326729624866221 0.4847818923772451
0.3398982033498703 0.3346115888345852
0.21878641592231246 0.5539218159785794
0.5014268148806185 0.5014228199682745
0.3440248265892605 0.6673313262731604
0.5007053440480919 0.500801652645696
0.7855943009696468 0.4741044145025603
0.505748483423285 0.5005803966620833
0.5064003621663046 0.5113310951527366
0.39958889754144195 0.3014830414541412
0.5670809102688036 0.2839892943440433
0.28278396097608516 0.3049085958778024
0.48589285680829253 0.47248237016645983
0.4969522009571719 0.4973471844135871
0.3731112713448274 0.30442009558813754
0.660466184239799 0.5962392768335049
0.73865900703197 0.5379585569920271
0.5284243213373018 0.5126071359320696
0.5074849505308069 0.4923530277462754
0.2979354602929185 0.48985694185353756
0.690572629694931 0.5304013287681665
0.5088057888179511 0.5090794172375747
0.33934041798528586 0.3117364636744849
0.6899470956258347 0.6515170532372783
0.6928819930005599 0.5666341486625187
0.5227013981551613 0.49612679736719
0.7477653892956002 0.4364063683253695
0.470455000545831 0.49404631221266215
0.4774826696381362 0.5272832270042869
0.7225628599676447 0.5527061602443512
0.4100225003222428 0.7083854325848344
0.2238114053920397 0.39340700094005354
0.4751015197332335 0.2613310524688095
0.7317854217485932 0.3678980388688252
0.5436161452781478 0.4961096599881579
0.672221649381083 0.5866225529836118
0.2772005598593645 0.6681028873925793
0.45848244674217276 0.4982318375355073
0.51518097021115 0.5172916805287643
0.38298427234945265 0.28844302901621655
0.544042641110318 0.30537397861417975
0.6960315724306427 0.3060568255608687
0.4307189956896424 0.47943941338422735
0.5073632042700434 0.5013550754456474
0.47138560374343624 0.4599586434492684
0.5115649057589301 0.4927091334929376
0.4739198573412996 0.5453720367459186
0.5559904771181643 0.32456276265446804
0.5321431305042111 0.48637191373043503
0.5643319956098931 0.21953755461197122
0.5808056647067211 0.7545415760548895
0.26567938865893476 0.5217138179231166
0.49755562093902733 0.2511967485993983
0.49634906576654947 0.4985249893145331
0.47344932176450466 0.4726788831380094
0.24524114620940984 0.385209875841409
0.5174694085809638 0.5008367956761739
0.4930807150778066 0.5228440003863872
0.5909514563707411 0.7095070265245762
0.7803387882910495 0.5194504406867727
0.5134787026915467 0.4759189839254031
0.6401067044672969 0.2780882706049467
0.4968965325575257 0.5175131389410239
0.6825685932328163 0.29703531605361067
0.6735862732085134 0.3426955996926616
0.39581509433826567 0.7267221161946614
0.5117183574041095 0.5216043996480849
0.24988493048456772 0.4402183326279507
0.5028641017168699 0.4601738059572301
0.5102617058594355 0.517695638731157
0.5045106077958379 0.5036115432709153
0.23044942517363082 0.41721748937978087
0.6981259104599891 0.6620303228851749
0.7504693505164556 0.5259537981528583
0.49472332406442987 0.7441722697086035
0.6524186229243122 0.3180844189353992
0.4846053672087068 0.23018740896357742
0.6976560349469266 0.6664617878156238
0.3036393719021394 0.5828089269499708
0.5120644452313582 0.47765188922867186
0.5281376148282247 0.24648273139905452
0.4964376768066356 0.49871725210617207
0.5058775729965207 0.49480762023049935
0.6633202254024354 0.64304740025711
0.5210277629916814 0.5037233144651359
0.5147060471081651 0.45624332634352804
0.5004003828271671 0.5008715232982341
0.49096482992816415 0.5006986994558237
0.512425686183265 0.5040722175769724
0.5133098592719417 0.5142467750055418
0.4759490184212767 0.478456270365835
0.7098053731860018 0.6919573659016401
0.5274465856519093 0.24242205613291123
0.5500495967115918 0.8017421967543702
0.5066371173114775 0.4976295323983985
0.738277470808482 0.28855213742960706
0.5520968573822354 0.489501410759725
0.34235680634651594 0.27126646537524374
0.4768305535235368 0.5329560646984757
0.4984934907365948 0.48746693785358525
0.5269907261777936 0.5193596933423049
0.5134818399310259 0.25931656732928765
0.5018312329346818 0.4450030851068242
0.2699893185089828 0.5925197944714684
0.336924863167113 0.5470664442837821
0.490023499621187 0.49899829084660335
0.760957816939199 0.4160933727685895
0.5001620153629528 0.5004844608324509
0.5144641422371832 0.7475192974243593
0.4981509226189381 0.49529329840773917
0.699050894792807 0.3059301539712652
0.5664624371927139 0.24266179268486648
0.48055149739644065 0.5191095928051896
0.46546774268069946 0.7751868990556761
0.5183196947997739 0.4874378240121696
0.5075960557397504 0.7345938168233171
0.6793274963760242 0.6787029420906086
0.5003627065865129 0.4704540106631111
0.5129004633067473 0.25007255261595834
0.6288977156039111 0.6659337705127703
0.4985564083407371 0.4984279248389608
0.5004223890331136 0.501662345145968
0.4656570131889548 0.4660651884513173
0.5067509238467531 0.4788968758283764
0.49252133186527214 0.5105325942137124
0.500928206330059 0.497288196802659
0.3034885254354818 0.681865190115637
0.47552678020725236 0.5463863180605948
0.21807722494866494 0.566385617872142
0.6715305166722738 0.29573975433789246
0.5270838137976345 0.527932838254667
0.713987568136521 0.6694539701154644
0.46231732802851583 0.5230755445234503
0.20469944895530284 0.5283309942267448
0.5009834003795314 0.5226423638846406
0.30870299088017983 0.5961895310933939
0.48175462054306634 0.4843802466163182
0.6317746711258138 0.37606543049318
0.4346068134267988 0.5161555766371667
0.5010775467162517 0.4929051944906971
0.4840348605737639 0.5037798814001359
0.5134213687453705 0.510496266920172
0.6634862281682168 0.3132168038950398
0.753143110840673 0.5630638911722122
0.42941938567729887 0.3262037393051833
0.5188457852335809 0.2723986881399738
0.5217199189218696 0.4800102656997349
0.7480262271582458 0.5560909013627484
0.4940479068322593 0.448286972924841
0.6510386555469919 0.7006998818298908
0.5103048707649981 0.500605855077791
0.4208855693194642 0.7321504319144037
0.7061462438615241 0.3061762621003975
0.2828107830420885 0.34297566042335137
0.3720242713590035 0.6293142390457416
0.513922233637375 0.24292887407587138
0.5102264750127239 0.5018205336840412
0.6769347079173514 0.27541045544426285
0.7226814850558211 0.7004387674557959
0.5878124455579627 0.7053176202185533
0.48791127627057973 0.46919823860556337
0.5112472486629758 0.48503532629699425
0.4966667413663429 0.7227555577693773
0.45231464108641195 0.49606160760697005
0.695660755370544 0.5431652205669983
0.3221560626298209 0.30994925206090596
0.49715748860120845 0.5039230831809708
0.24977150724367325 0.6046556817693336
0.535516212229234 0.42984846389758696
0.3994859096536919 0.23439444988026453
0.7312280279915642 0.368006629094346
0.5031466477686058 0.24106105662011978
0.3613952964712048 0.27763149556532424
0.5319199573460676 0.4730093771719086
0.5085045892480161 0.48996980353557035
0.5003955760493959 0.5042322565784287
0.541209881204864 0.5376443797876268
0.49980635375466853 0.49879021963221565
0.467493470964633 0.522017754362297
0.5000587253441248 0.499920593596133
0.7232609480279133 0.5542621284421587
0.5276309424072929 0.45764551671050646
0.31756495581086025 0.5637510997267269
0.777756266678028 0.6158415020961824
0.48439080045834476 0.46189801420549365
0.6081636978894251 0.30377979833600727
0.5008126519166194 0.49978233029821
0.49481319078150204 0.48172759969517837
0.6978453481310174 0.6790423518355069
0.5009664513401846 0.5031209680954263
0.4734713847551864 0.503257047475771
0.5061418815259564 0.5239655837540109
0.3597469758245455 0.2478028570271888
0.6948569071121156 0.32597578211931244
0.5684567430748961 0.31154917093094037
0.530339500828811 0.5073503401733489
0.522652576191235 0.47320443124405637
0.49879380875365664 0.5404090300078986
0.6756700883433422 0.6499149357590598
0.5164420800376814 0.4759215661927065
0.44647778192426546 0.2311079238674636
0.7485761024299961 0.508000177666517
